2.649351392805945308e-08
2.315391891137029801e-11
-4.548884654971359147e-10
1.034127587235965927e-07
1.328243914072797662e-10
-3.466738044421898195e-10
6.145734546301438739e-09
4.162247349233356639e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.669145922518293610e-08
2.526491760387941929e-11
-4.606183860854728767e-10
1.280044312899200956e-07
1.083164617255564980e-10
-3.235450873292761977e-10
6.086693271935958825e-09
3.557998189669466915e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.688844090171771884e-08
2.684165464534084532e-11
-4.471491289649949150e-10
1.586472715617400032e-07
8.414543156540505885e-11
-2.826474747184770118e-10
6.028650777852396374e-09
2.949772786878731689e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.708469781972633553e-08
2.765838348915009034e-11
-4.117922023223812863e-10
2.099594957490116508e-07
6.140346085513923624e-11
-2.247602159030899265e-10
5.966516161147456721e-09
2.194406595170322947e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.728029001623826669e-08
2.750381513302790401e-11
-3.535372784710057336e-10
3.184424736931749798e-07
4.126402338727445721e-11
-1.529852416292523629e-10
-6.176606067226635773e-09
4.044264420828667402e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.726037207872848980e-08
2.645779199725096544e-11
-2.911398156700870125e-10
5.900908789491114492e-07
2.437966889278799019e-11
-7.264718014858521573e-11
-5.381821201049116544e-08
1.421807434599361865e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.685791770687570716e-08
2.481959879658559139e-11
-2.303159208009843288e-10
1.021280264928620698e-06
1.077096044115412633e-11
8.612735920578730918e-12
-7.362050170783584751e-06
1.163531187351952839e-07
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.599233964324743215e-08
2.279792560535406168e-11
-1.688436198354373845e-10
1.485393113065236894e-06
3.925693687535640372e-13
8.138599795253590431e-11
-2.112228284084165152e-05
3.262702765930278218e-08
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.467849002249257781e-08
2.042477715927815425e-11
-1.051493400326907469e-10
1.327763802034735974e-06
-6.677513423828038398e-12
1.359754451835952760e-10
-3.440143840180583633e-05
1.339777842725496667e-08
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.301450646166163557e-08
1.763615066773324267e-11
-4.109253908951077387e-11
8.501561118065303316e-07
-1.034363601167864505e-11
1.645419760985299140e-10
-4.542775789446703086e-05
4.178330178517119065e-09
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.115212243896470247e-08
1.438051694628114708e-11
1.801553676453337912e-11
5.410729300666350774e-07
-1.067503144866311622e-11
1.648434134666309322e-10
-5.238532977428277891e-05
-8.209467695836961561e-10
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.926361962474879145e-08
1.070919091903836560e-11
6.617692238870591348e-11
4.533386718474693858e-07
-8.023480092765340346e-12
1.485239740665368587e-10
-1.285665589942200848e-03
-1.514551148701434656e-09
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.751969785266876707e-08
6.792273514092489190e-12
1.049527914682141075e-10
4.761622013469806282e-07
-2.839021192416980506e-12
9.298934590396570484e-11
-1.882509414330406014e-03
-1.340539047714885136e-09
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.592725306367569406e-08
2.982748904661879425e-12
1.080802406277441998e-10
5.797693486655272599e-07
3.627612149445179265e-12
1.187460090001727711e-11
-2.349990196428448311e-03
-9.911987751880616546e-10
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.446752500999764407e-08
1.013477658158186018e-13
6.553393910169845508e-11
1.220348030848887889e-06
9.043916293742705806e-12
-4.007895575129767702e-11
-2.852084097568097221e-03
-5.570710022965998955e-10
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.312217712698691656e-08
-1.149380089835402435e-12
1.064538803256383586e-11
1.815058961287910196e-06
1.174544407427773482e-11
-3.809916371522307809e-11
-3.364406670719260854e-03
-1.317259029225691614e-10
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.187342476194400538e-08
-9.934662374866415740e-13
-1.742419938497862350e-11
3.420220124782898613e-06
1.216182862123154416e-11
-1.503103712570761635e-11
-3.915344319910896674e-03
2.867644967581506951e-10
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.070648637935067140e-08
-3.502639729057002987e-13
-1.796116910127348472e-11
3.196319206490395868e-06
1.185497723707693030e-11
2.764437946261528050e-12
-4.508068895104752095e-03
6.989164797072842903e-10
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.608885965044480822e-09
1.045110460295037028e-13
-7.297553609241520093e-12
4.949287276424983742e-06
1.194621495717307346e-11
7.700343879394922573e-12
-5.146154645573190398e-03
